168.03
168.28
168.47
168.79
169
169.09
169.1
169.11
169.14
169.16
169.31
169.52
169.75
169.95
170.16
170.47
170.74
170.83
170.93
170.84
170.7
170.81
170.93
171.07
171.25
171.5
171.67
171.84
171.8
171.76
171.72
171.7
171.79
171.98
172.18
172.37
172.56
172.75
172.93
173.13
173.17
173.21
173.03
172.79
172.83
172.89
173
173.21
173.42
173.53
173.63
173.72
173.82
173.85
173.87
173.93
174.01
174.08
174.14
174.2
174.27
174.34
174.42
174.49
174.56
174.56
174.51
174.47
174.19
173.93
173.39
173.01
172.55
172.29
172.13
172.05
171.95
171.82
171.69
171.55
171.4
171.24
171.04
170.84
170.59
170.3
170.02
169.8
169.57
169.36
169.16
168.96
168.75
168.55
168.24
168.04
167.42
166.95
166.49
166.03
165.58
165.37
165.18
164.99
164.8
164.63
164.46
164.27
164.08
163.9
163.71
163.46
163.21
162.89
162.62
162.42
162.22
162.02
161.73
161.39
161.15
160.81
160.38
159.95
159.52
159.1
158.78
158.55
158.32
158.07
157.8
157.54
157.29
157.05
156.8
156.55
156.18
155.71
155.26
154.69
154.15
153.44
153.02
152.54
152.26
151.97
151.67
151.37
151.03
150.7
150.33
149.93
149.53
149.19
148.85
148.5
148.14
147.79
147.34
146.91
146.49
146.12
145.72
145.33
144.93
144.32
143.9
143.26
142.83
142.41
142.01
141.59
141.15
140.7
140.28
139.85
139.43
139.01
138.58
138.15
137.72
137.29
136.78
136.28
135.57
134.86
134.41
133.96
133.49
133.03
132.33
131.82
131.33
130.77
130.23
129.72
129.23
128.74
128.23
127.47
126.93
126.39
125.88
125.36
124.85
124.31
123.79
123.27
122.75
122.24
121.7
121.16
120.33
119.76
118.96
118.42
117.9
117.36
116.84
116.3
115.77
115.21
114.67
114.12
113.58
113.04
112.48
111.93
111.4
110.89
110.38
109.88
109.38
108.86
108.34
107.84
107.07
106.55
105.69
105.1
104.54
104.01
103.48
102.95
102.41
101.87
101.32
100.76
100.14
99.52
98.93
98.35
97.78
97.19
96.6
95.7
94.82
94.18
93.55
92.97
92.43
91.62
91.1
90.6
89.96
89.07
88.59
88.12
87.48
86.87
86.39
85.93
85.45
84.96
84.48
84.09
83.69
83.29
82.89
82.49
82.07
81.65
81.21
80.52
79.85
79.39
78.91
78.41
77.91
77.4
76.87
76.35
75.86
75.36
74.7
74.04
73.46
72.93
72.4
71.86
71.31
70.68
69.96
69.25
68.69
68.12
67.54
66.94
66.02
65.36
64.73
64.11
63.18
62.57
61.95
61.33
60.69
60.05
59.34
58.63
57.94
57.28
56.62
55.84
55.05
53.96
52.92
52.23
51.53
50.79
49.6
48.49
47.78
47.06
46.32
45.58
44.81
44.05
43.3
42.57
41.83
41.07
40.31
39.55
38.8
38.05
37.25
36.46
35.69
34.95
34.21
33.45
32.7
31.49
30.68
29.53
28.79
28.03
27.24
26.46
25.67
24.89
24.13
23.4
22.68
21.88
21.09
20.31
19.55
18.79
18.07
17.34
16.59
15.82
15.05
14.33
13.62
12.89
12.16
11.05
10.31
9.57
8.86
7.81
7.09
6.37
5.66
4.95
4.26
3.56
2.87
2.18
1.5
0.83
0.16
359.51
358.49
357.47
356.83
356.19
355.22
354.58
353.62
352.98
352.34
351.72
351.1
350.48
349.86
348.88
347.85
347.13
346.37
345.16
343.87
342.96
342.01
341.03
340.02
338.99
337.9
336.79
335.08
333.9
332.08
330.83
329.58
328.32
327.06
325.76
324.48
323.24
322.01
320.8
319.56
318.36
317.18
316.05
314.93
313.85
312.79
311.75
310.73
309.72
308.79
307.87
306.98
306.08
304.77
303.92
303.08
302.29
301.13
300.36
299.62
298.87
298.14
297.42
296.74
296.08
295.44
294.79
294.16
293.55
292.96
292.09
291.25
290.73
290.23
289.74
289.05
288.43
288.06
287.71
287.39
287.1
286.84
286.59
286.37
286.18
286
285.85
285.72
285.62
285.53
285.46
285.41
285.38
285.37
285.39
285.41
285.45
285.54
285.62
285.74
285.83
285.95
286.1
286.25
286.42
286.6
286.8
287.01
287.24
287.47
287.72
287.99
288.27
288.56
288.86
289.17
289.47
289.77
290.07
290.38
290.69
291
291.34
291.82
292.14
292.45
292.75
293.22
293.53
293.83
294.14
294.44
294.74
295.03
295.32
295.61
295.89
296.18
296.48
296.78
297.21
297.63
297.92
298.21
298.49
298.91
299.35
299.65
299.92
300.2
300.48
300.77
301.04
301.33
301.63
301.93
302.19
302.46
302.72
302.99
303.26
303.51
303.75
303.99
304.23
304.46
304.68
304.9
305.22
305.43
305.72
305.91
306.09
306.27
306.45
306.61
306.78
306.95
307.13
307.29
307.45
307.61
307.84
308.06
308.21
308.36
308.5
308.65
308.79
308.96
309.13
309.28
309.41
309.62
309.77
309.91
310.03
310.2
310.31
310.41
310.51
310.58
310.65
310.74
310.81
310.9
310.97
311.04
311.15
311.24
311.36
311.46
311.5
311.55
311.63
311.75
311.94
312.07
312.17
312.23
312.3
312.37
312.45
312.55
312.66
312.77
312.92
313.03
313.13
313.22
313.28
313.38
313.49
313.72
313.9
314
314.06
314.13
314.18
314.24
314.35
314.44
314.54
314.66
314.79
314.85
314.9
314.97
315.04
315.1
315.22
315.34
315.43
315.52
315.62
315.69
315.76
315.84
315.92
316
316.19
316.36
316.51
316.57
316.72
316.83
316.95
317.05
317.14
317.2
317.26
317.31
317.37
317.42
317.46
317.49
317.52
317.56
317.59
317.65
317.69
317.69
317.68
317.73
317.77
317.77
317.73
317.73
317.75
317.74
317.73
317.71
317.71
317.7
317.69
317.67
317.65
317.64
317.63
317.62
317.61
317.59
317.57
317.56
317.55
317.54
317.49
317.4
317.33
317.28
317.24
317.18
317.07
316.98
316.97
316.97
316.93
316.88
316.81
316.67
316.54
316.48
316.49
316.5
316.56
316.62
316.7
316.8
316.89
316.78
316.68
316.67
316.7
316.6
316.5
316.43
316.4
316.31
316.22
316.17
316.14
316.11
316.04
315.96
315.87
315.78
315.68
315.58
315.48
315.32
315.17
315.13
315.09
315.01
314.9
314.75
314.64
314.54
314.47
314.39
314.31
314.2
314.11
314.02
313.9
313.79
313.69
313.6
313.51
313.42
313.31
313.21
313.12
313.04
312.95
312.84
312.73
312.56
312.44
312.24
312.12
311.98
311.85
311.72
311.6
311.47
311.34
311.2
311.05
310.94
310.82
310.61
310.38
310.22
310.05
309.88
309.72
309.55
309.4
309.24
309.08
308.93
308.68
308.51
308.35
308.17
307.91
307.73
307.56
307.38
307.2
307.01
306.82
306.62
306.44
306.25
306.07
305.87
305.67
305.4
305.13
304.93
304.74
304.56
304.29
304.02
303.85
303.69
303.57
303.45
303.33
303.22
303.12
303.03
302.95
302.91
302.88
302.84
302.83
302.84
302.87
302.9
302.95
303.01
303.09
303.18
303.27
303.38
303.57
303.7
303.85
304.02
304.32
304.5
304.7
304.92
305.14
305.38
305.65
305.92
306.2
306.49
306.8
307.11
307.43
307.77
308.13
308.5
308.89
309.29
309.69
310.11
310.76
311.21
311.68
312.16
312.93
313.43
313.95
314.48
315.02
315.58
316.15
316.74
317.34
317.93
318.55
319.17
319.81
320.79
321.81
322.49
323.18
323.89
324.95
326.06
326.81
327.56
328.34
329.12
329.89
330.67
331.44
332.23
333.04
333.84
334.65
335.47
336.29
337.13
337.98
338.82
339.69
340.56
341.44
342.29
343.16
344.48
345.35
346.69
347.58
348.48
349.37
350.28
351.18
352.09
353.01
353.94
354.88
355.81
356.74
358.13
359.51
0.45
1.41
2.36
3.32
4.28
5.22
6.16
7.12
8.09
9.55
10.53
11.51
12.47
13.92
14.91
15.89
16.86
17.85
18.84
19.8
20.79
21.76
22.72
23.69
24.63
25.57
26.98
28.4
29.3
30.2
31.13
32.55
33.92
34.83
35.7
36.56
37.44
38.3
39.17
40.02
40.84
41.69
42.46
43.26
44.07
44.89
45.72
46.57
47.44
48.28
49.1
49.95
50.79
51.65
52.54
53.89
55.22
56.12
56.99
57.85
58.72
59.63
60.55
61.45
62.34
63.23
64.09
64.97
65.83
66.67
67.53
68.39
69.26
70.13
70.99
71.86
72.71
73.57
74.41
75.24
76.47
77.27
78.08
78.88
80.11
80.89
81.69
82.49
83.28
84.09
84.85
85.63
86.4
87.16
87.93
88.68
89.43
90.51
91.6
92.33
93.04
93.75
94.45
95.5
96.19
96.88
97.56
98.25
98.93
99.6
100.28
100.95
101.96
102.61
103.28
103.94
104.6
105.27
105.91
106.56
107.21
107.85
108.48
109.11
109.74
110.36
111.27
112.15
112.75
113.32
113.87
114.45
115
115.55
116.09
116.61
117.15
117.65
118.17
118.68
119.19
119.72
120.21
120.71
121.22
121.73
122.25
122.73
123.24
123.73
124.23
124.97
125.45
125.95
126.42
127.13
127.56
128.01
128.44
128.86
129.29
129.68
130.08
130.49
130.89
131.31
131.67
132.06
132.62
133.17
133.54
133.94
134.32
134.89
135.45
135.83
136.22
136.6
136.99
137.36
137.74
138.11
138.47
138.84
139.17
139.52
139.86
140.17
140.51
140.81
141.13
141.43
141.72
142.04
142.32
142.61
143.06
143.37
143.84
144.15
144.46
144.77
145.1
145.4
145.71
146.02
146.32
146.64
147.05
147.44
147.81
148.16
148.52
148.95
149.38
149.8
149.99
150.14
150.28
150.45
150.65
150.86
151.21
151.48
151.79
152.13
152.47
152.78
153.11
153.42
153.7
153.99
154.28
154.58
154.9
155.23
155.58
155.92
156.27
156.69
157.07
157.25
157.44
157.6
157.71
157.88
157.98
158.1
158.27
158.44
158.66
158.89
159.13
159.46
159.97
160.25
160.54
160.8
161.04
161.28
161.53
161.79
162.09
162.43
162.76
163.11
163.46
163.78
164.21
164.53
164.7
164.81
164.85
164.92
164.93
164.95
165
165.08
165.17
165.32
165.49
165.71
165.97
166.24
166.44
166.64
166.81
166.95
167.09
167.13
167.22
167.22
167.22
167.32
167.42
167.55
167.71
167.85
167.91
167.98
168.06
168.1
168.2
168.36
168.49
168.68
168.87
169.11
169.22
169.34
169.39
169.38
169.26
169.16
169.21
169.48
169.61
169.68
169.64
169.51
169.39
169.35
169.34
169.45
169.66
169.87
170.02
170.18
170.23
170.17
170.14
170.41
170.69
170.92
171.11
171.31
171.42
171.54
171.56
171.54
171.82
172.1
172.32
172.51
172.73
172.79
172.87
173.02
173.25
173.5
173.82
174.18
174.55
174.92
175.32
175.54
175.78
176.15
176.61
177.1
177.56
178.05
178.44
178.76
179.24
179.66
180.03
180.4
180.91
181.3
181.73
182.15
182.58
183
183.4
183.82
184.18
184.55
184.9
185.27
185.64
186.19
186.74
187.1
187.47
187.81
188.14
188.65
188.97
189.3
189.63
189.98
190.31
190.66
190.99
191.31
191.81
192.15
192.49
192.83
193.16
193.51
193.8
194.11
194.37
194.59
194.83
194.94
195.05
195.34
195.97
196.61
197.04
197.49
197.93
198.37
198.52
198.7
198.95
199.25
199.57
200.02
200.47
201.18
201.92
202.43
202.95
203.51
204.07
204.66
205.26
205.89
206.48
207.04
207.78
208.13
208.5
209.23
210.37
210.8
211.25
211.9
212.72
213.55
214.19
214.86
215.53
216.2
216.88
217.55
218.21
219.2
220.17
220.85
221.52
222.18
223.14
224.07
224.65
225.21
225.74
226.25
226.69
227.12
227.48
227.82
228.13
228.37
228.6
228.78
228.91
229.03
229.07
229.09
229.06
228.98
228.9
228.75
228.58
228.36
228.09
227.64
227.3
226.93
226.51
225.84
225.33
224.81
224.24
223.64
223.02
222.34
221.66
220.56
219.41
218.59
217.75
216.89
216
215.09
214.14
213.17
211.66
210.63
209.04
207.95
206.84
205.73
204.63
203.51
202.41
201.28
200.17
199.08
198.01
196.94
195.85
194.76
193.7
192.61
191.53
190.45
189.37
188.32
187.26
186.22
185.19
183.68
182.2
181.23
180.25
179.24
178.26
177.26
176.28
175.3
174.31
173.33
172.34
171.38
170.44
169.53
168.62
167.68
166.76
165.84
164.93
164.04
163.16
162.3
161.04
160.22
158.96
158.12
157.29
156.47
155.66
154.85
154.06
153.27
152.51
151.74
150.99
150.26
149.53
148.8
148.07
147.4
146.73
146.07
145.42
144.78
144.15
143.52
142.56
141.93
140.94
140.29
139.28
138.27
137.58
136.91
136.23
135.54
134.86
134.21
133.56
132.94
132.33
131.73
131.14
130.56
129.75
128.98
128.45
127.94
127.17
126.67
125.87
125.34
124.79
124.23
123.69
123.12
122.57
121.98
121.4
120.82
120.24
119.68
119.12
118.56
118.03
117.5
116.97
116.47
115.96
115.47
114.99
114.51
114.05
113.4
112.74
112.31
111.86
111.42
110.97
110.5
110.03
109.56
109.08
108.6
108.11
107.62
107.14
106.66
106.18
105.67
105.18
104.7
104.24
103.8
103.35
102.91
102.49
102.07
101.45
101.03
100.62
100.21
99.61
99.2
98.81
98.4
97.98
97.57
97.12
96.68
96.25
95.82
95.39
94.94
94.5
93.86
93.27
92.84
92.43
92.02
91.39
90.8
90.42
90.04
89.66
89.29
88.95
88.62
88.12
87.63
87.27
86.91
86.56
86.2
85.83
85.4
84.95
84.48
84
83.48
82.9
82.31
81.68
80.67
79.6
78.83
78.04
77.19
76.33
75.42
74.49
73.52
72.54
71.53
70.5
69.47
68.43
67.37
66.34
65.29
64.24
63.19
62.15
61.13
60.11
59.1
57.61
56.64
55.2
54.26
52.85
51.45
50.53
49.63
48.76
47.91
47.07
46.2
45.36
44.56
43.79
43.05
42.27
41.53
40.49
39.53
38.89
38.28
37.69
36.88
36.13
35.67
35.21
34.79
34.4
34.03
33.69
33.38
33.07
32.8
32.54
32.3
32.08
31.87
31.69
31.52
31.38
31.25
31.15
31.06
30.98
30.93
30.9
30.9
30.92
30.97
31.03
31.1
31.2
31.3
31.43
31.55
31.67
31.82
31.96
32.1
32.25
32.38
32.53
32.68
32.83
32.99
33.14
33.3
33.46
33.61
33.78
33.94
34.19
34.35
34.51
34.68
34.93
35.09
35.26
35.43
35.6
35.77
35.94
36.11
36.28
36.45
36.62
36.79
36.96
37.22
37.49
37.65
37.81
37.97
38.24
38.49
38.66
38.84
39.01
39.18
39.36
39.54
39.71
39.89
40.07
40.24
40.41
40.58
40.75
40.92
41.09
41.27
41.44
41.61
41.78
41.95
42.12
42.37
42.54
42.79
42.94
43.08
43.24
43.39
43.53
43.66
43.79
43.93
44.07
44.22
44.36
44.5
44.62
44.75
44.89
45.03
45.24
45.44
45.58
45.71
45.84
45.97
46.16
46.29
46.42
46.55
46.75
46.87
47
47.13
47.27
47.39
47.51
47.62
47.74
47.87
47.99
48.1
48.21
48.38
48.55
48.67
48.79
48.9
49.01
49.19
49.31
49.42
49.54
49.67
49.79
49.91
50.04
50.16
50.34
50.46
50.59
50.71
50.85
50.98
51.11
51.25
51.38
51.52
51.65
51.78
51.92
52.06
52.27
52.47
52.6
52.74
52.87
53
53.14
53.28
53.43
53.56
53.71
53.85
53.98
54.12
54.25
54.4
54.54
54.68
54.82
54.95
55.09
55.23
55.37
55.58
55.73
55.93
56.08
56.21
56.35
56.48
56.61
56.75
56.88
57.02
57.15
57.29
57.41
57.53
57.64
57.76
57.88
58
58.18
58.36
58.47
58.58
58.69
58.85
59
59.11
59.21
59.3
59.4
59.49
59.59
59.73
59.87
59.97
60.07
60.15
60.24
60.32
60.41
60.49
60.57
60.65
60.74
60.82
60.9
60.98
61.1
61.22
61.3
61.37
61.45
61.52
61.6
61.68
61.75
61.82
61.89
61.97
62.05
62.13
62.21
62.29
62.37
62.44
62.53
62.61
62.7
62.8
62.89
63.03
63.12
63.26
63.35
63.45
63.55
63.66
63.76
63.86
63.98
64.08
64.2
64.31
64.42
64.54
64.66
64.78
64.9
65.02
65.21
65.4
65.55
65.69
65.83
65.96
66.16
66.3
66.44
66.59
66.74
66.9
67.05
67.21
67.36
67.58
67.74
67.9
68.06
68.23
68.4
68.56
68.72
68.87
69.02
69.18
69.35
69.51
69.76
69.93
70.17
70.32
70.47
70.63
70.79
70.95
71.11
71.27
71.41
71.56
71.7
71.84
71.99
72.14
72.3
72.45
72.6
72.75
72.89
73.02
73.15
73.29
73.44
73.58
73.78
73.91
74.04
74.16
74.34
74.47
74.59
74.72
74.84
74.96
75.07
75.18
75.28
75.39
75.49
75.6
75.71
75.86
76.01
76.09
76.17
76.26
76.4
76.55
76.64
76.73
76.8
76.88
76.96
77.05
77.13
77.22
77.32
77.4
77.49
77.57
77.64
77.72
77.81
77.9
77.99
78.08
78.17
78.25
78.32
78.45
78.54
78.68
78.78
78.87
78.96
79.05
79.13
79.21
79.29
79.39
79.49
79.59
79.69
79.78
79.86
79.94
80.03
80.12
80.21
80.32
80.42
80.52
80.62
80.77
80.92
81.01
81.1
81.21
81.32
81.43
81.54
81.64
81.74
81.84
81.95
82.07
82.18
82.28
82.38
82.49
82.58
82.68
82.78
82.89
83
83.1
83.21
83.31
83.46
83.55
83.65
83.75
83.85
83.96
84.06
84.16
84.26
84.34
84.42
84.52
84.61
84.71
84.8
84.9
85.02
85.11
85.19
85.27
85.36
85.44
85.53
85.61
85.69
85.82
85.89
85.97
86.04
86.12
86.24
86.31
86.38
86.44
86.5
86.58
86.65
86.76
86.87
86.93
86.99
87.05
87.11
87.18
87.24
87.32
87.39
87.46
87.56
87.63
87.69
87.77
87.88
87.96
88.03
88.1
88.17
88.24
88.3
88.37
88.45
88.52
88.61
88.68
88.76
88.86
88.97
89.05
89.14
89.23
89.31
89.45
89.53
89.61
89.69
89.77
89.85
89.94
90.04
90.14
90.23
90.33
90.41
90.5
90.59
90.69
90.85
90.96
91.11
91.2
91.3
91.39
91.48
91.59
91.7
91.86
91.95
92.05
92.14
92.23
92.33
92.44
92.53
92.64
92.74
92.82
92.9
92.98
93.05
93.13
93.23
93.32
93.41
93.48
93.56
93.63
93.69
93.8
93.89
94
94.08
94.14
94.2
94.25
94.3
94.36
94.42
94.49
94.57
94.61
94.66
94.71
94.75
94.81
94.85
94.9
94.95
95
95.04
95.06
95.11
95.14
95.19
95.23
95.28
95.31
95.34
95.35
95.37
95.39
95.41
95.44
95.47
95.51
95.55
95.56
95.58
95.59
95.61
95.63
95.66
95.7
95.73
95.75
95.79
95.79
95.8
95.83
95.86
95.89
95.93
95.97
95.98
96
96.03
96.04
96.09
96.15
96.18
96.23
96.27
96.31
96.33
96.36
96.4
96.44
96.51
96.57
96.62
96.66
96.72
96.76
96.81
96.86
96.96
97.01
97.08
97.12
97.16
97.2
97.26
97.31
97.38
97.45
97.52
97.57
97.62
97.7
97.77
97.83
97.89
97.91
97.92
97.97
98.08
98.19
98.09
98.02
97.94
97.89
97.85
97.92
98
98.09
98.2
98.3
98.4
98.51
98.58
98.61
98.65
98.61
98.58
98.54
98.5
98.46
98.54
98.64
98.73
98.76
98.76
98.74
98.73
98.78
98.83
98.85
98.84
98.85
98.88
98.91
98.94
98.97
98.95
98.87
98.79
98.83
98.87
98.86
98.82
98.77
98.66
98.57
98.56
98.58
98.54
98.43
98.34
98.28
98.24
98.22
98.23
98.25
98.07
97.91
97.82
97.81
97.8
97.82
97.84
97.73
97.64
97.63
97.7
97.73
97.62
97.63
97.78
97.95
98.06
98.19
98.29
98.36
98.46
98.71
98.96
99.19
99.37
99.58
99.84
100.12
100.62
100.98
101.33
101.67
102.03
102.4
102.79
103.2
103.62
104.3
104.79
105.3
105.66
106.04
106.51
107.07
107.64
108.14
108.66
109.17
109.66
110.18
110.83
111.48
112.05
112.56
113.08
113.77
114.47
115.17
115.88
116.62
117.14
117.98
118.74
119.51
120.22
120.87
121.54
122.28
123.03
123.81
124.64
125.47
126.11
126.78
127.54
128.4
129.27
130.1
130.92
132.08
132.85
133.66
134.54
135.42
136.21
137.02
138.25
139.08
139.92
140.76
141.61
142.43
143.25
144.08
144.93
145.79
146.55
147.32
148.14
149.01
149.89
150.66
151.43
152.21
152.98
153.77
154.65
155.53
156.58
157.21
158.42
159.29
160.06
160.74
161.43
162.21
162.99
163.81
164.65
165.82
166.46
167.11
167.97
168.83
169.56
170.18
170.82
171.67
172.51
173.56
174.19
174.81
175.45
176.52
177.33
178.14
178.75
179.36
180.07
180.85
181.62
182.18
182.75
183.39
184.12
184.84
185.3
185.76
186.33
187
187.66
188.04
188.42
188.89
189.43
190.24
190.73
191.45
191.91
192.36
192.87
193.37
193.82
194.2
194.6
195.06
195.53
195.91
196.22
196.53
196.89
197.26
197.57
197.84
198.12
198.43
198.75
199.04
199.3
199.75
200.11
200.51
200.61
200.74
201.11
201.5
201.69
201.71
201.75
202.15
202.55
202.76
202.79
202.85
203.23
203.61
203.82
203.86
203.91
204.18
204.45
204.62
204.68
204.77
204.87
204.98
205.34
205.63
205.74
205.68
205.64
205.95
206.26
206.38
206.3
206.25
206.54
206.84
206.92
206.82
206.74
207.01
207.29
207.26
207.13
207.2
207.44
207.64
207.53
207.41
207.36
207.33
207.52
207.72
207.75
207.63
207.54
207.77
207.99
208.03
207.89
207.77
207.98
208.2
208.21
208.01
207.85
208.06
208.27
208.29
208.04
208.08
208.18
208.24
208.27
208.27
208.24
208.28
208.39
208.51
208.44
208.41
208.41
208.47
208.54
208.54
208.56
208.55
208.52
208.51
208.52
208.56
208.68
208.88
209.09
208.9
208.71
208.97
209.25
209.43
209.51
209.61
209.64
209.71
209.91
210.25
210.59
210.47
210.38
210.51
210.86
211.12
210.96
210.84
211.17
211.52
211.61
211.47
211.36
211.69
212.02
212.15
212.16
212.25
212.42
212.75
213.03
213.31
213.35
213.41
213.6
213.92
214.24
214.21
214.2
214.51
214.83
214.96
214.92
214.9
215.21
215.51
215.65
215.63
215.77
216.07
216.37
216.52
216.67
216.83
216.97
217.13
217.34
217.55
217.74
217.89
218.06
218.19
218.33
218.52
218.76
219.01
218.97
218.95
219.08
219.34
219.61
219.47
219.35
219.56
219.82
220.01
220.08
220.18
220.29
220.41
220.6
220.79
220.87
220.86
220.86
221.1
221.34
221.31
221.19
221.38
221.61
221.61
221.39
221.22
221.44
221.67
221.54
221.33
221.35
221.56
221.8
221.82
221.86
221.98
222.11
222.25
222.4
222.58
222.56
222.56
222.67
222.87
223.09
223.01
222.96
223.05
223.25
223.39
223.26
223.26
223.47
223.68
223.51
223.39
223.41
223.59
223.77
223.87
223.98
224.08
224.18
224.3
224.46
224.62
224.73
224.79
224.87
225.08
225.29
225.44
225.53
225.63
225.78
225.94
226.19
226.36
226.49
226.56
226.7
226.93
227.15
227.19
227.25
227.34
227.46
227.57
227.77
227.95
227.98
227.88
227.79
227.89
227.97
227.97
227.88
227.69
227.5
227.26
227.19
227.11
226.69
226.28
225.96
225.72
225.49
225.17
224.86
224.54
224.22
223.91
223.63
223.37
222.83
222.43
222.03
221.83
221.48
221
220.53
220.34
220.15
219.51
218.99
218.64
218.45
218.24
217.75
217.26
216.89
216.62
216.18
215.83
215.48
215.14
214.8
214.48
214.18
213.88
213.44
213.02
212.67
212.41
212.15
211.37
210.74
210.47
210.2
209.58
208.98
208.56
208.3
208.04
207.72
207.41
207.02
206.55
206.12
205.9
205.69
205.37
204.93
204.53
204.23
203.94
203.74
203.59
203.3
203
202.67
202.58
202.5
202.38
202.29
202.12
201.87
201.65
201.6
201.57
201.55
201.54
201.55
201.42
201.31
201.28
201.34
201.41
201.41
201.43
201.44
201.45
201.55
201.71
201.91
201.93
201.99
202.22
202.48
202.74
202.99
203.27
203.37
203.51
203.74
204.08
204.45
204.86
205.3
205.69
206.03
206.41
206.74
207.1
207.55
208.09
208.65
209.22
209.8
210.56
211.04
211.51
211.97
212.79
213.46
214.13
214.82
215.51
216.13
216.7
217.28
217.82
218.38
218.96
219.57
220.18
220.82
221.46
222.12
222.78
223.44
224.44
225.45
226.14
226.83
227.5
228.19
228.86
229.51
230.18
230.86
231.54
232.19
232.85
233.52
234.13
234.74
235.62
236.22
237.03
237.57
238.09
238.85
239.35
239.85
240.62
241.15
241.69
242.24
242.8
243.71
244.33
244.97
245.64
246.6
247.23
247.86
248.58
249.33
249.95
250.48
251.01
251.7
252.38
253.11
253.85
254.58
255.51
256.47
257.13
257.79
258.43
259.07
259.72
260.37
